round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
50,0.0019731991924345493,0.0,0.00715927466916949,0.0049751243,128,50,0.001,50,70,50,1,Adam
50,0.0007642338168807328,0.0,0.004723672507173238,0.0049751243,128,50,0.001,50,70,50,2,Adam
50,0.0017136413371190429,0.0,0.005832613174761854,0.0049751243,128,50,0.001,50,70,70,1,Adam
50,0.000776006723754108,0.0,0.0033040665013632222,0.0049751243,128,50,0.001,50,70,70,2,Adam
50,0.0018202891806140542,0.0,0.005254832434639409,0.0049751243,128,50,0.001,70,30,30,1,Adam
50,0.0009885845938697457,0.0,0.006726669277347142,0.0049751243,128,50,0.001,70,30,30,2,Adam
50,0.0013336602132767439,0.0,0.005287091891786352,0.0049751243,128,50,0.001,70,30,50,1,Adam
50,0.0013378086732700467,0.0,0.006043508938462728,0.0049751243,128,50,0.001,70,30,50,2,Adam
50,0.0013777324929833412,0.0,0.0049755213230811245,0.0049751243,128,50,0.001,70,30,70,1,Adam
50,0.0012227287515997887,0.0,0.006002636288121269,0.0049751243,128,50,0.001,70,30,70,2,Adam
50,0.0012847122270613909,0.0,0.005298133339473412,0.0049751243,128,50,0.001,70,50,30,1,Adam
50,0.001387286582030356,0.0,0.005725377730432138,0.0049751243,128,50,0.001,70,50,30,2,Adam
50,0.0018719745567068458,0.0,0.0051147398325749,0.0049751243,128,50,0.001,70,50,50,1,Adam
50,0.001150669646449387,0.0,0.004830564766084377,0.0049751243,128,50,0.001,70,50,50,2,Adam
50,0.001513628289103508,0.0,0.004725469301792964,0.0049751243,128,50,0.001,70,50,70,1,Adam
50,0.0005284754442982376,0.0,0.003958212624104758,0.0049751243,128,50,0.001,70,50,70,2,Adam
50,0.0014635417610406876,0.0,0.006066760321643518,0.0049751243,128,50,0.001,70,70,30,1,Adam
50,0.0006249243160709739,0.0,0.0050431492863528765,0.0049751243,128,50,0.001,70,70,30,2,Adam
50,0.0013551677111536264,0.0,0.00507695669892119,0.0049751243,128,50,0.001,70,70,50,1,Adam
50,0.0007095524342730641,0.0,0.004685135317308393,0.0049751243,128,50,0.001,70,70,50,2,Adam
50,0.001849616295658052,0.0,0.00438327605914862,0.0049751243,128,50,0.001,70,70,70,1,Adam
50,0.0006302775000222027,0.0,0.0034003035693582315,0.0049751243,128,50,0.001,70,70,70,2,Adam
80,0.0002988844062201679,0.0,0.0004209902390040717,0.0049751243,128,80,0.1,30,30,30,1,Adam
80,3.25008477375377e-05,0.0,4.0679383785197444e-05,0.0049751243,128,80,0.1,30,30,30,2,Adam
80,2.030150244536344e-05,0.0,8.143095987523438e-05,0.0049751243,128,80,0.1,30,30,50,1,Adam
80,9.595871961209923e-05,0.0,6.046242660388758e-05,0.0049751243,128,80,0.1,30,30,50,2,Adam
80,0.00011621184239629656,0.0,0.00016970202281598503,0.0049751243,128,80,0.1,30,30,70,1,Adam
80,3.433970414334908e-05,0.0,9.098067049710868e-05,0.0049751243,128,80,0.1,30,30,70,2,Adam
80,0.00022969255223870277,0.0,6.934551297558416e-05,0.0049751243,128,80,0.1,30,50,30,1,Adam
80,0.0005197045393288136,0.0,0.00015032737729005257,0.0049751243,128,80,0.1,30,50,30,2,Adam
80,4.253387305652723e-05,0.0,6.643563407051622e-05,0.0049751243,128,80,0.1,30,50,50,1,Adam
80,2.910190050897654e-05,0.0,3.111259728717613e-05,0.0049751243,128,80,0.1,30,50,50,2,Adam
80,0.00011469409946585074,0.0,0.00011598028692756246,0.0049751243,128,80,0.1,30,50,70,1,Adam
80,2.6848900233744644e-05,0.0,3.059852177790361e-05,0.0049751243,128,80,0.1,30,50,70,2,Adam
80,3.740367537830025e-05,0.0,4.3560721081379214e-05,0.0049751243,128,80,0.1,30,70,30,1,Adam
80,0.00011776152678066865,0.0,7.158002497012084e-05,0.0049751243,128,80,0.1,30,70,30,2,Adam
80,8.328047260874882e-05,0.0,0.000185546635605791,0.0049751243,128,80,0.1,30,70,50,1,Adam
80,0.00020663584291469306,0.0,6.026645092987479e-05,0.0049751243,128,80,0.1,30,70,50,2,Adam
80,2.4593671696493402e-05,0.0,5.273595193849265e-05,0.0049751243,128,80,0.1,30,70,70,1,Adam
80,9.338495146948844e-05,0.0,9.97773359763663e-05,0.0049751243,128,80,0.1,30,70,70,2,Adam
80,1.797632830857765e-05,0.0,0.00010594039265210022,0.0049751243,128,80,0.1,50,30,30,1,Adam
80,0.00013565611152444035,0.0,0.0006836631187047828,0.0049751243,128,80,0.1,50,30,30,2,Adam
80,0.024085093289613724,0.0,0.021438612468281194,0.0,128,80,0.1,50,30,50,1,Adam
80,6.462878809543326e-05,0.0,0.00035605969352575846,0.0049751243,128,80,0.1,50,30,50,2,Adam
80,0.0009884703904390335,0.0,0.0001655488173055708,0.0049751243,128,80,0.1,50,30,70,1,Adam
80,0.00013777564163319767,0.0,2.638034697952773e-05,0.0049751243,128,80,0.1,50,30,70,2,Adam
80,0.0007720858557149768,0.0,0.0012910332500619527,0.0049751243,128,80,0.1,50,50,30,1,Adam
80,2.0132147255935706e-05,0.0,5.084900145285151e-05,0.0049751243,128,80,0.1,50,50,30,2,Adam
80,0.00015172400162555277,0.0,9.618028432225799e-05,0.0049751243,128,80,0.1,50,50,50,1,Adam
80,0.00015126356447581202,0.0,4.365757376040142e-05,0.0049751243,128,80,0.1,50,50,50,2,Adam
80,0.0003256985219195485,0.0,0.0009644062337071742,0.0049751243,128,80,0.1,50,50,70,1,Adam
80,5.261100159259513e-05,0.0,0.00014547982442960727,0.0049751243,128,80,0.1,50,50,70,2,Adam
80,8.42797162476927e-05,0.0,0.00037457017284187846,0.0049751243,128,80,0.1,50,70,30,1,Adam
80,2.6393376174382865e-05,0.0,4.6192485628741106e-05,0.0049751243,128,80,0.1,50,70,30,2,Adam
80,0.0006458588759414852,0.0,0.00024610742754580927,0.0049751243,128,80,0.1,50,70,50,1,Adam
80,0.00021826261945534497,0.0,0.00025010188071078053,0.0049751243,128,80,0.1,50,70,50,2,Adam
80,0.0001173465425381437,0.0,5.4477725006565824e-05,0.0049751243,128,80,0.1,50,70,70,1,Adam
80,0.01021733321249485,0.0,0.007619178802961141,0.0049751243,128,80,0.1,50,70,70,2,Adam
80,0.023211825639009476,0.0,0.021423779826481543,0.0,128,80,0.1,70,30,30,1,Adam
80,0.00033160849125124514,0.0,0.000118418225502498,0.0049751243,128,80,0.1,70,30,30,2,Adam
80,0.00034528507967479527,0.0,0.0012790050475733048,0.0049751243,128,80,0.1,70,30,50,1,Adam
80,3.739749809028581e-05,0.0,3.2667453085571595e-05,0.0049751243,128,80,0.1,70,30,50,2,Adam
80,0.0013641216792166233,0.0,0.002492633136220981,0.0049751243,128,80,0.1,70,30,70,1,Adam
80,0.0001682327565504238,0.0,0.00014630519628318592,0.0049751243,128,80,0.1,70,30,70,2,Adam
80,0.00031967731774784625,0.0,0.0003262647158009885,0.0049751243,128,80,0.1,70,50,30,1,Adam
80,0.0015237856423482299,0.0,0.0006288327157974651,0.0049751243,128,80,0.1,70,50,30,2,Adam
80,4.917741898680106e-05,0.0,0.00041369930819309416,0.0049751243,128,80,0.1,70,50,50,1,Adam
80,0.02239697240293026,0.0,0.021475958883465818,0.0,128,80,0.1,70,50,50,2,Adam
80,0.001514212228357792,0.0,0.002803405738709059,0.0049751243,128,80,0.1,70,50,70,1,Adam
80,0.024166151881217957,0.0,0.021445034229340246,0.0,128,80,0.1,70,50,70,2,Adam
80,0.0003487112116999924,0.0,0.001493825268496143,0.0049751243,128,80,0.1,70,70,30,1,Adam
80,1.2278646863705944e-05,0.0,7.799294365923828e-05,0.0049751243,128,80,0.1,70,70,30,2,Adam
80,0.000131916647660546,0.0,0.0004755717171390833,0.0049751243,128,80,0.1,70,70,50,1,Adam
80,0.00013525167014449835,0.0,0.0001275966956991985,0.0049751243,128,80,0.1,70,70,50,2,Adam
80,8.230291132349521e-05,0.0,0.00035972279045888366,0.0049751243,128,80,0.1,70,70,70,1,Adam
80,0.02253660187125206,0.0,0.021484685144317683,0.0,128,80,0.1,70,70,70,2,Adam
80,5.9046004025731236e-05,0.0,0.00011779813002389554,0.0049751243,128,80,0.01,30,30,30,1,Adam
80,1.4562555406882893e-05,0.0,9.521129328250162e-05,0.0049751243,128,80,0.01,30,30,30,2,Adam
80,4.572953548631631e-05,0.0,0.00010884568136908226,0.0049751243,128,80,0.01,30,30,50,1,Adam
80,4.3171185097889975e-05,0.0,7.264303966264347e-05,0.0049751243,128,80,0.01,30,30,50,2,Adam
80,3.0366272767423652e-05,0.0,0.00012303584749608843,0.0049751243,128,80,0.01,30,30,70,1,Adam
80,3.864058089675382e-05,0.0,8.343967707713009e-05,0.0049751243,128,80,0.01,30,30,70,2,Adam
80,5.623860488412902e-05,0.0,0.00014083471202201196,0.0049751243,128,80,0.01,30,50,30,1,Adam
80,3.504729102132842e-05,0.0,8.59606427084643e-05,0.0049751243,128,80,0.01,30,50,30,2,Adam
80,0.00011396852642064914,0.0,0.00012863165596430537,0.0049751243,128,80,0.01,30,50,50,1,Adam
80,2.9588190955109894e-05,0.0,0.00013213015994895713,0.0049751243,128,80,0.01,30,50,50,2,Adam
80,3.9449492760468274e-05,0.0,0.00011696353012033326,0.0049751243,128,80,0.01,30,50,70,1,Adam
80,0.0002547002804931253,0.0,0.0001229178834450547,0.0049751243,128,80,0.01,30,50,70,2,Adam
80,4.774022090714425e-05,0.0,0.00013630988132944146,0.0049751243,128,80,0.01,30,70,30,1,Adam
80,4.504152457229793e-05,0.0,8.777714483856933e-05,0.0049751243,128,80,0.01,30,70,30,2,Adam
80,6.773406494176015e-05,0.0,0.00012884903327036018,0.0049751243,128,80,0.01,30,70,50,1,Adam
80,0.00010368511721026152,0.0,8.546950838404629e-05,0.0049751243,128,80,0.01,30,70,50,2,Adam
80,3.207139525329694e-05,0.0,0.00011415302229869128,0.0049751243,128,80,0.01,30,70,70,1,Adam
80,2.9962980988784693e-05,0.0,7.686708393258817e-05,0.0049751243,128,80,0.01,30,70,70,2,Adam
80,3.857144474750385e-05,0.0,0.00012007891323558745,0.0049751243,128,80,0.01,50,30,30,1,Adam
80,2.1474494133144617e-05,0.0,5.297592925576757e-05,0.0049751243,128,80,0.01,50,30,30,2,Adam
80,3.0230166885303333e-05,0.0,0.00012857594174872712,0.0049751243,128,80,0.01,50,30,50,1,Adam
80,0.00014200888108462095,0.0,0.00011016452477651819,0.0049751243,128,80,0.01,50,30,50,2,Adam
80,0.00013033767754677683,0.0,9.155190898819632e-05,0.0049751243,128,80,0.01,50,30,70,1,Adam
80,3.860393917420879e-05,0.0,6.54382860719224e-05,0.0049751243,128,80,0.01,50,30,70,2,Adam
80,5.7858713262248784e-05,0.0,0.00011148504583516613,0.0049751243,128,80,0.01,50,50,30,1,Adam
80,1.390129364153836e-05,0.0,4.12118573044224e-05,0.0049751243,128,80,0.01,50,50,30,2,Adam
80,5.6714361562626436e-05,0.0,0.00010060428790730744,0.0049751243,128,80,0.01,50,50,50,1,Adam
80,2.0974819562979974e-05,0.0,9.278024967287236e-05,0.0049751243,128,80,0.01,50,50,50,2,Adam
80,3.331349580548704e-05,0.0,9.836227306111516e-05,0.0049751243,128,80,0.01,50,50,70,1,Adam
80,2.3558837710879743e-05,0.0,9.109832403488661e-05,0.0049751243,128,80,0.01,50,50,70,2,Adam
80,0.00012779880489688367,0.0,0.00012095187553517354,0.0049751243,128,80,0.01,50,70,30,1,Adam
80,1.9764331227634102e-05,0.0,6.819712123714864e-05,0.0049751243,128,80,0.01,50,70,30,2,Adam
80,4.971739326720126e-05,0.0,0.00012229363198290157,0.0049751243,128,80,0.01,50,70,50,1,Adam
80,3.629890125012025e-05,0.0,8.113487223707677e-05,0.0049751243,128,80,0.01,50,70,50,2,Adam
80,4.367406654637307e-05,0.0,0.00010425192002781588,0.0049751243,128,80,0.01,50,70,70,1,Adam
80,2.1782459953101352e-05,0.0,7.967716268992367e-05,0.0049751243,128,80,0.01,50,70,70,2,Adam
80,2.7251842766418122e-05,0.0,0.00010641169667982992,0.0049751243,128,80,0.01,70,30,30,1,Adam
80,3.7250381865305826e-05,0.0,0.00010054661551796233,0.0049751243,128,80,0.01,70,30,30,2,Adam
80,5.111212522024289e-05,0.0,0.0001243753059719694,0.0049751243,128,80,0.01,70,30,50,1,Adam
80,3.4893037081928924e-05,0.0,5.8407823276657965e-05,0.0049751243,128,80,0.01,70,30,50,2,Adam
80,0.00021053403906989843,0.0,0.00010550500311314207,0.0049751243,128,80,0.01,70,30,70,1,Adam
80,3.4211469028377905e-05,0.0,4.122057351250716e-05,0.0049751243,128,80,0.01,70,30,70,2,Adam
80,4.199695467832498e-05,0.0,9.357214975040475e-05,0.0049751243,128,80,0.01,70,50,30,1,Adam
80,7.324689795495942e-05,0.0,8.496899276204982e-05,0.0049751243,128,80,0.01,70,50,30,2,Adam
80,3.46639244526159e-05,0.0,9.953968857637426e-05,0.0049751243,128,80,0.01,70,50,50,1,Adam
80,0.00010624957212712616,0.0,0.00016702061031935783,0.0049751243,128,80,0.01,70,50,50,2,Adam
80,4.935513061354868e-05,0.0,0.00012934391183514537,0.0049751243,128,80,0.01,70,50,70,1,Adam
80,9.33026458369568e-05,0.0,5.4850161638990074e-05,0.0049751243,128,80,0.01,70,50,70,2,Adam
80,0.00010606909927446395,0.0,9.773681646870885e-05,0.0049751243,128,80,0.01,70,70,30,1,Adam
80,8.438273653155193e-05,0.0,6.261430847990229e-05,0.0049751243,128,80,0.01,70,70,30,2,Adam
80,5.636028799926862e-05,0.0,0.00010739370835342662,0.0049751243,128,80,0.01,70,70,50,1,Adam
80,0.000315213983412832,0.0,6.885795098346015e-05,0.0049751243,128,80,0.01,70,70,50,2,Adam
80,5.3903087973594666e-05,0.0,0.00014529073796529248,0.0049751243,128,80,0.01,70,70,70,1,Adam
80,3.287136496510357e-05,0.0,0.0001115717413859553,0.0049751243,128,80,0.01,70,70,70,2,Adam
80,0.0010575817432254553,0.0,0.002512280213002542,0.0049751243,128,80,0.001,30,30,30,1,Adam
80,2.69979009317467e-05,0.0,0.0010345691852086218,0.0049751243,128,80,0.001,30,30,30,2,Adam
80,0.0003156253951601684,0.0,0.0016876871961711058,0.0049751243,128,80,0.001,30,30,50,1,Adam
80,5.311100903782062e-05,0.0,0.0010033729975575127,0.0049751243,128,80,0.001,30,30,50,2,Adam
80,0.00043343674042262137,0.0,0.0017943047317189734,0.0049751243,128,80,0.001,30,30,70,1,Adam
80,0.00010468155232956633,0.0,0.0008270354722557005,0.0049751243,128,80,0.001,30,30,70,2,Adam
80,0.0006472289678640664,0.0,0.002101530643546055,0.0049751243,128,80,0.001,30,50,30,1,Adam
80,2.7578285880736075e-05,0.0,0.0009974455802622645,0.0049751243,128,80,0.001,30,50,30,2,Adam
80,0.0007215921650640666,0.0,0.0020057685014129205,0.0049751243,128,80,0.001,30,50,50,1,Adam
80,4.136942879995331e-05,0.0,0.0006839578811412872,0.0049751243,128,80,0.001,30,50,50,2,Adam
80,0.0005101061542518437,0.0,0.0015780698781397509,0.0049751243,128,80,0.001,30,50,70,1,Adam
80,4.250470738043077e-05,0.0,0.000536546686812494,0.0049751243,128,80,0.001,30,50,70,2,Adam
80,0.0008916716906242073,0.0,0.002525800570326658,0.0049751243,128,80,0.001,30,70,30,1,Adam
80,5.175641126697883e-05,0.0,0.0007654035958259909,0.0049751243,128,80,0.001,30,70,30,2,Adam
80,0.0004214462824165821,0.0,0.0015967446975919664,0.0049751243,128,80,0.001,30,70,50,1,Adam
80,4.4929074647370726e-05,0.0,0.0006621576572272611,0.0049751243,128,80,0.001,30,70,50,2,Adam
80,0.00017416085756849498,0.0,0.0010950318190144069,0.0049751243,128,80,0.001,30,70,70,1,Adam
80,4.266470205038786e-05,0.0,0.00038151870613723106,0.0049751243,128,80,0.001,30,70,70,2,Adam
80,0.00030844792490825057,0.0,0.0016606771479828737,0.0049751243,128,80,0.001,50,30,30,1,Adam
80,3.781938721658662e-05,0.0,0.0012026017271700449,0.0049751243,128,80,0.001,50,30,30,2,Adam
80,6.225175457075238e-05,0.0,0.0008790249936572225,0.0049751243,128,80,0.001,50,30,50,1,Adam
80,2.8859576559625566e-05,0.0,0.000675814774609055,0.0049751243,128,80,0.001,50,30,50,2,Adam
80,3.2995441870298237e-05,0.0,0.0005949723773342858,0.0049751243,128,80,0.001,50,30,70,1,Adam
80,3.523580016917549e-05,0.0,0.0007205591656514374,0.0049751243,128,80,0.001,50,30,70,2,Adam
80,0.0006646174588240683,0.0,0.0018651021982714609,0.0049751243,128,80,0.001,50,50,30,1,Adam
80,0.00012465240433812141,0.0,0.0006949799581296483,0.0049751243,128,80,0.001,50,50,30,2,Adam
80,0.00013588137517217547,0.0,0.0009914266868767823,0.0049751243,128,80,0.001,50,50,50,1,Adam
80,5.8333604101790115e-05,0.0,0.0005895922967378717,0.0049751243,128,80,0.001,50,50,50,2,Adam
80,0.0001688789197942242,0.0,0.0009555626036228603,0.0049751243,128,80,0.001,50,50,70,1,Adam
80,1.2330279787420295e-05,0.0,0.0005153661044441923,0.0049751243,128,80,0.001,50,50,70,2,Adam
80,0.00034665907151065767,0.0,0.0017217006881846421,0.0049751243,128,80,0.001,50,70,30,1,Adam
80,0.00017822168592829257,0.0,0.0005814350948296024,0.0049751243,128,80,0.001,50,70,30,2,Adam
80,0.0001417270686943084,0.0,0.0010387103538960218,0.0049751243,128,80,0.001,50,70,50,1,Adam
80,4.004158836323768e-05,0.0,0.00045863449120597534,0.0049751243,128,80,0.001,50,70,50,2,Adam
80,5.294025322655216e-05,0.0,0.0007347712792521019,0.0049751243,128,80,0.001,50,70,70,1,Adam
80,6.629020208492875e-05,0.0,0.0004266896618145578,0.0049751243,128,80,0.001,50,70,70,2,Adam
80,6.38492128928192e-05,0.0,0.0009066581225662089,0.0049751243,128,80,0.001,70,30,30,1,Adam
80,2.5856104912236333e-05,0.0,0.00097721101877173,0.0049751243,128,80,0.001,70,30,30,2,Adam
80,3.4363492886768654e-05,0.0,0.0006602221431815301,0.0049751243,128,80,0.001,70,30,50,1,Adam
80,7.652584463357925e-05,0.0,0.0006484648295178944,0.0049751243,128,80,0.001,70,30,50,2,Adam
80,1.0103672138939146e-05,0.0,0.0005436367245242741,0.0049751243,128,80,0.001,70,30,70,1,Adam
80,2.335860517632682e-05,0.0,0.0005124695396365886,0.0049751243,128,80,0.001,70,30,70,2,Adam
80,3.1021008908282965e-05,0.0,0.0008638618842337225,0.0049751243,128,80,0.001,70,50,30,1,Adam
80,3.7336118111852556e-05,0.0,0.0007311895582940782,0.0049751243,128,80,0.001,70,50,30,2,Adam
80,1.354857249680208e-05,0.0,0.000568288304571952,0.0049751243,128,80,0.001,70,50,50,1,Adam
80,9.470681834500283e-05,0.0,0.0006530490589203008,0.0049751243,128,80,0.001,70,50,50,2,Adam
80,6.940295861568302e-06,0.0,0.0005214488891356471,0.0049751243,128,80,0.001,70,50,70,1,Adam
80,0.00011657443974399939,0.0,0.0004625988200240866,0.0049751243,128,80,0.001,70,50,70,2,Adam
80,0.00012842647265642881,0.0,0.0009925914774834184,0.0049751243,128,80,0.001,70,70,30,1,Adam
80,0.0001285073085455224,0.0,0.0006025414242043128,0.0049751243,128,80,0.001,70,70,30,2,Adam
80,4.342881584307179e-05,0.0,0.0007322161026653458,0.0049751243,128,80,0.001,70,70,50,1,Adam
80,6.916084385011345e-05,0.0,0.0004513095789218312,0.0049751243,128,80,0.001,70,70,50,2,Adam
80,2.799694448185619e-05,0.0,0.0004817401289196212,0.0049751243,128,80,0.001,70,70,70,1,Adam
80,9.675541514297947e-05,0.0,0.00037811356666150376,0.0049751243,128,80,0.001,70,70,70,2,Adam
