round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
50,0.09667694568634033,0.0,0.014328176399263051,0.0051282053,128,50,0.001,70,50,30,2,Adam
50,0.05437709763646126,0.0,0.010305536471498318,0.0051282053,128,50,0.001,70,50,50,1,Adam
50,0.04750628396868706,0.0,0.008860717384287944,0.0051282053,128,50,0.001,70,50,50,2,Adam
50,0.027033159509301186,0.0,0.007367464868972699,0.0051282053,128,50,0.001,70,50,70,1,Adam
50,0.04820549860596657,0.0,0.009063402553781484,0.0051282053,128,50,0.001,70,50,70,2,Adam
50,0.06197710707783699,0.0,0.011173035801412204,0.0051282053,128,50,0.001,70,70,30,1,Adam
50,0.06406551599502563,0.0,0.010777864705484646,0.0051282053,128,50,0.001,70,70,30,2,Adam
50,0.04077976942062378,0.0,0.008752082579602034,0.0051282053,128,50,0.001,70,70,50,1,Adam
50,0.03060992620885372,0.0,0.00688873935634127,0.0051282053,128,50,0.001,70,70,50,2,Adam
50,0.03065969981253147,0.0,0.007811978234885595,0.0051282053,128,50,0.001,70,70,70,1,Adam
50,0.03282342851161957,0.0,0.0070213116824817965,0.0051282053,128,50,0.001,70,70,70,2,Adam
80,0.0008257224108092487,0.0,0.00025939315151518735,0.0051282053,128,80,0.1,30,30,30,1,Adam
80,0.0011444464325904846,0.0,2.9618432633399676e-05,0.0051282053,128,80,0.1,30,30,30,2,Adam
80,0.002495601074770093,0.0,0.00010414978881808332,0.0051282053,128,80,0.1,30,30,50,1,Adam
80,0.001730074523948133,0.0,2.90988933743509e-05,0.0051282053,128,80,0.1,30,30,50,2,Adam
80,0.0018612509593367577,0.0,6.98799539606672e-05,0.0051282053,128,80,0.1,30,30,70,1,Adam
80,0.0011702599003911018,0.0,3.251691868615289e-05,0.0051282053,128,80,0.1,30,30,70,2,Adam
80,0.0017282640328630805,0.0,8.60474164932011e-05,0.0051282053,128,80,0.1,30,50,30,1,Adam
80,0.0008852987666614354,0.0,2.6388767713424152e-05,0.0051282053,128,80,0.1,30,50,30,2,Adam
80,0.0015641686040908098,0.0,2.5715054615806693e-05,0.0051282053,128,80,0.1,30,50,50,1,Adam
80,0.0004807483055628836,0.0,2.0155754305634243e-05,0.0051282053,128,80,0.1,30,50,50,2,Adam
80,0.0016924927476793528,0.0,6.0780589410569516e-05,0.0051282053,128,80,0.1,30,50,70,1,Adam
80,0.001448700437322259,0.0,2.4032664889371238e-05,0.0051282053,128,80,0.1,30,50,70,2,Adam
80,0.0016473240684717894,0.0,3.293591886549854e-05,0.0051282053,128,80,0.1,30,70,30,1,Adam
80,0.0012217157054692507,0.0,2.5357078210128327e-05,0.0051282053,128,80,0.1,30,70,30,2,Adam
80,0.0012503877514973283,0.0,0.00016197543859911652,0.0051282053,128,80,0.1,30,70,50,1,Adam
80,0.0006962557090446353,0.0,2.4966862707888374e-05,0.0051282053,128,80,0.1,30,70,50,2,Adam
80,0.002207359066233039,0.0,6.611771233833562e-05,0.0051282053,128,80,0.1,30,70,70,1,Adam
80,0.0005162822199054062,0.0,2.079389075030728e-05,0.0051282053,128,80,0.1,30,70,70,2,Adam
80,0.001482450868934393,0.0,3.827971401430356e-05,0.0051282053,128,80,0.1,50,30,30,1,Adam
80,0.000690662709530443,0.0,1.194144903050843e-05,0.0051282053,128,80,0.1,50,30,30,2,Adam
80,0.0013832421973347664,0.0,6.198350674821996e-05,0.0051282053,128,80,0.1,50,30,50,1,Adam
80,0.0012971580727025867,0.0,3.007735788578896e-05,0.0051282053,128,80,0.1,50,30,50,2,Adam
80,0.002348660258576274,0.0,0.0004157593243946441,0.0051282053,128,80,0.1,50,30,70,1,Adam
80,0.0012376608792692423,0.0,2.262285378469059e-05,0.0051282053,128,80,0.1,50,30,70,2,Adam
80,0.0009812337812036276,0.0,2.4604215417266226e-05,0.0051282053,128,80,0.1,50,50,30,1,Adam
80,0.0014521896373480558,0.0,3.534317660617093e-05,0.0051282053,128,80,0.1,50,50,30,2,Adam
80,0.005036122165620327,0.0,3.628392124739595e-05,0.0051282053,128,80,0.1,50,50,50,1,Adam
80,0.00047049130080267787,0.0,4.135034394447501e-05,0.0051282053,128,80,0.1,50,50,50,2,Adam
80,0.005840017460286617,0.0,4.560270489235289e-05,0.0051282053,128,80,0.1,50,50,70,1,Adam
80,0.0013672314817085862,0.0,4.830504454170855e-05,0.0051282053,128,80,0.1,50,50,70,2,Adam
80,0.0012659773929044604,0.0,6.613152085591514e-05,0.0051282053,128,80,0.1,50,70,30,1,Adam
80,0.0006519228918477893,0.0,1.8880637127529973e-05,0.0051282053,128,80,0.1,50,70,30,2,Adam
80,0.0030215780716389418,0.0,0.00021833154874352308,0.0051282053,128,80,0.1,50,70,50,1,Adam
80,0.001121665583923459,0.0,3.1649411782079065e-05,0.0051282053,128,80,0.1,50,70,50,2,Adam
80,0.002246213611215353,0.0,9.684365698679661e-05,0.0051282053,128,80,0.1,50,70,70,1,Adam
80,0.00013236724771559238,0.0,3.614056803575621e-05,0.0051282053,128,80,0.1,50,70,70,2,Adam
80,0.015542562119662762,0.0,0.0007302498922516138,0.0051282053,128,80,0.1,70,30,30,1,Adam
80,0.0016968244453892112,0.0,6.757692660754307e-05,0.0051282053,128,80,0.1,70,30,30,2,Adam
80,0.005401682108640671,0.0,4.056361022566517e-05,0.0051282053,128,80,0.1,70,30,50,1,Adam
80,0.000768687401432544,0.0,3.8051223656601417e-05,0.0051282053,128,80,0.1,70,30,50,2,Adam
80,0.00628246832638979,0.0,8.022317227023916e-05,0.0051282053,128,80,0.1,70,30,70,1,Adam
80,0.0012044885661453009,0.0,1.2159807127504909e-05,0.0051282053,128,80,0.1,70,30,70,2,Adam
80,0.0060875010676681995,0.0,5.434024791704873e-05,0.0051282053,128,80,0.1,70,50,30,1,Adam
80,0.001336524961516261,0.0,0.00024085684025731797,0.0051282053,128,80,0.1,70,50,30,2,Adam
80,0.007928481325507164,0.0,0.000283017591573298,0.0051282053,128,80,0.1,70,50,50,1,Adam
80,0.0002147967170458287,0.0,2.1737411738379308e-05,0.0051282053,128,80,0.1,70,50,50,2,Adam
80,0.0053891646675765514,0.0,5.260554361694421e-05,0.0051282053,128,80,0.1,70,50,70,1,Adam
80,0.0008385989931412041,0.0,2.3941652743348803e-05,0.0051282053,128,80,0.1,70,50,70,2,Adam
80,0.005486627109348774,0.0,4.8648301834383834e-05,0.0051282053,128,80,0.1,70,70,30,1,Adam
80,0.00769486278295517,0.0,0.00011828417180088134,0.0051282053,128,80,0.1,70,70,30,2,Adam
80,0.00591456051915884,0.0,0.00013622963235367282,0.0051282053,128,80,0.1,70,70,50,1,Adam
80,0.0004909037379547954,0.0,2.6356445950790286e-05,0.0051282053,128,80,0.1,70,70,50,2,Adam
80,0.006002530921250582,0.0,6.759329600101457e-05,0.0051282053,128,80,0.1,70,70,70,1,Adam
80,0.00010840613686013967,0.0,3.898810521208454e-05,0.0051282053,128,80,0.1,70,70,70,2,Adam
80,0.0026184958405792713,0.0,0.00011144842693540387,0.0051282053,128,80,0.01,30,30,30,1,Adam
80,0.0029363767243921757,0.0,0.00013613169583736752,0.0051282053,128,80,0.01,30,30,30,2,Adam
80,0.002261791145429015,0.0,9.951868575090209e-05,0.0051282053,128,80,0.01,30,30,50,1,Adam
80,0.0027745855040848255,0.0,0.00010854018141682713,0.0051282053,128,80,0.01,30,30,50,2,Adam
80,0.0021930574439466,0.0,9.272878314965428e-05,0.0051282053,128,80,0.01,30,30,70,1,Adam
80,0.0022318633273243904,0.0,0.00010908627343432715,0.0051282053,128,80,0.01,30,30,70,2,Adam
80,0.0016237267991527915,0.0,7.982969825836615e-05,0.0051282053,128,80,0.01,30,50,30,1,Adam
80,0.004251196980476379,0.0,0.00016522730643956515,0.0051282053,128,80,0.01,30,50,30,2,Adam
80,0.0021304909605532885,0.0,9.8216931954271e-05,0.0051282053,128,80,0.01,30,50,50,1,Adam
80,0.0017830760916694999,0.0,0.00011355166136173722,0.0051282053,128,80,0.01,30,50,50,2,Adam
80,0.0024139275774359703,0.0,0.00010344873224265683,0.0051282053,128,80,0.01,30,50,70,1,Adam
80,0.003284517675638199,0.0,0.00011556785958908642,0.0051282053,128,80,0.01,30,50,70,2,Adam
80,0.0016691361088305712,0.0,8.504117282334332e-05,0.0051282053,128,80,0.01,30,70,30,1,Adam
80,0.00264983088709414,0.0,0.0001321362482252507,0.0051282053,128,80,0.01,30,70,30,2,Adam
80,0.0020089170429855585,0.0,9.086043346309079e-05,0.0051282053,128,80,0.01,30,70,50,1,Adam
80,0.0028361710719764233,0.0,0.00011589512122997967,0.0051282053,128,80,0.01,30,70,50,2,Adam
80,0.00133568758610636,0.0,8.151833794843883e-05,0.0051282053,128,80,0.01,30,70,70,1,Adam
80,0.0026257962454110384,0.0,9.757332975426928e-05,0.0051282053,128,80,0.01,30,70,70,2,Adam
80,0.0025268152821809053,0.0,0.000122988395574234,0.0051282053,128,80,0.01,50,30,30,1,Adam
80,0.0029538937378674746,0.0,0.00011976085314437603,0.0051282053,128,80,0.01,50,30,30,2,Adam
80,0.0018292618915438652,0.0,8.972848829729721e-05,0.0051282053,128,80,0.01,50,30,50,1,Adam
80,0.002966915024444461,0.0,0.0001266230654810221,0.0051282053,128,80,0.01,50,30,50,2,Adam
80,0.001972499070689082,0.0,8.25994471177602e-05,0.0051282053,128,80,0.01,50,30,70,1,Adam
80,0.002214026404544711,0.0,9.413326005391681e-05,0.0051282053,128,80,0.01,50,30,70,2,Adam
80,0.002716162707656622,0.0,0.00011544571995424728,0.0051282053,128,80,0.01,50,50,30,1,Adam
80,0.0020470216404646635,0.0,0.0001267995578998055,0.0051282053,128,80,0.01,50,50,30,2,Adam
80,0.0021210552658885717,0.0,0.00010233994465894425,0.0051282053,128,80,0.01,50,50,50,1,Adam
80,0.002687455853447318,0.0,0.00011803933519284981,0.0051282053,128,80,0.01,50,50,50,2,Adam
80,0.0017440952360630035,0.0,7.747858516477908e-05,0.0051282053,128,80,0.01,50,50,70,1,Adam
80,0.0025124396197497845,0.0,9.799758397723333e-05,0.0051282053,128,80,0.01,50,50,70,2,Adam
80,0.002022607484832406,0.0,9.341193818284247e-05,0.0051282053,128,80,0.01,50,70,30,1,Adam
80,0.0033433721400797367,0.0,0.00012864720991227584,0.0051282053,128,80,0.01,50,70,30,2,Adam
80,0.00215437775477767,0.0,8.219428922389992e-05,0.0051282053,128,80,0.01,50,70,50,1,Adam
80,0.0023655076511204243,0.0,0.00014064378352859655,0.0051282053,128,80,0.01,50,70,50,2,Adam
80,0.0020735447760671377,0.0,9.679281024429469e-05,0.0051282053,128,80,0.01,50,70,70,1,Adam
80,0.0033617473673075438,0.0,0.00010054381750822545,0.0051282053,128,80,0.01,50,70,70,2,Adam
80,0.002238254528492689,0.0,9.692842084824895e-05,0.0051282053,128,80,0.01,70,30,30,1,Adam
80,0.0022457025479525328,0.0,0.00010212961513808786,0.0051282053,128,80,0.01,70,30,30,2,Adam
80,0.0021056043915450573,0.0,9.329930419484392e-05,0.0051282053,128,80,0.01,70,30,50,1,Adam
80,0.0028863055631518364,0.0,0.00010354768131107379,0.0051282053,128,80,0.01,70,30,50,2,Adam
80,0.0021013151854276657,0.0,0.00010014518883485251,0.0051282053,128,80,0.01,70,30,70,1,Adam
80,0.0031523331999778748,0.0,0.00010780373012470917,0.0051282053,128,80,0.01,70,30,70,2,Adam
80,0.0023652072995901108,0.0,0.00010265562260218968,0.0051282053,128,80,0.01,70,50,30,1,Adam
80,0.0026600889395922422,0.0,0.0001174525111706223,0.0051282053,128,80,0.01,70,50,30,2,Adam
80,0.0024023442529141903,0.0,9.611760585521085e-05,0.0051282053,128,80,0.01,70,50,50,1,Adam
80,0.0020980217959731817,0.0,8.698933853361851e-05,0.0051282053,128,80,0.01,70,50,50,2,Adam
80,0.0021332367323338985,0.0,0.00010927841518796647,0.0051282053,128,80,0.01,70,50,70,1,Adam
80,0.003238935023546219,0.0,0.0001207908205404424,0.0051282053,128,80,0.01,70,50,70,2,Adam
80,0.002693604677915573,0.0,9.713342625241822e-05,0.0051282053,128,80,0.01,70,70,30,1,Adam
80,0.0035595179069787264,0.0,0.00012037969020475897,0.0051282053,128,80,0.01,70,70,30,2,Adam
80,0.002780787879601121,0.0,0.00011063434567171125,0.0051282053,128,80,0.01,70,70,50,1,Adam
80,0.0030093430541455746,0.0,9.607240301706136e-05,0.0051282053,128,80,0.01,70,70,50,2,Adam
80,0.00232798233628273,0.0,9.177898135907853e-05,0.0051282053,128,80,0.01,70,70,70,1,Adam
80,0.002674038987606764,0.0,0.00012542666991999468,0.0051282053,128,80,0.01,70,70,70,2,Adam
80,0.03778620436787605,0.0,0.005972787833366639,0.0051282053,128,80,0.001,30,30,30,1,Adam
80,0.015858465805649757,0.0,0.0027639989227725144,0.0051282053,128,80,0.001,30,30,30,2,Adam
80,0.00657098600640893,0.0,0.002413137331127356,0.0051282053,128,80,0.001,30,30,50,1,Adam
80,0.008105671033263206,0.0,0.0016432848359004427,0.0051282053,128,80,0.001,30,30,50,2,Adam
80,0.008951501920819283,0.0,0.0027402405543491626,0.0051282053,128,80,0.001,30,30,70,1,Adam
80,0.005900882184505463,0.0,0.0013664553419519693,0.0051282053,128,80,0.001,30,30,70,2,Adam
80,0.03591884300112724,0.0,0.006181857087768805,0.0051282053,128,80,0.001,30,50,30,1,Adam
80,0.012070133350789547,0.0,0.0017522070879259935,0.0051282053,128,80,0.001,30,50,30,2,Adam
80,0.01049069408327341,0.0,0.003261228951697166,0.0051282053,128,80,0.001,30,50,50,1,Adam
80,0.006180050782859325,0.0,0.0009331703406925767,0.0051282053,128,80,0.001,30,50,50,2,Adam
80,0.0037173726595938206,0.0,0.0016071307854965712,0.0051282053,128,80,0.001,30,50,70,1,Adam
80,0.005492030642926693,0.0,0.0006181801505124149,0.0051282053,128,80,0.001,30,50,70,2,Adam
80,0.017021913081407547,0.0,0.003976437074538225,0.0051282053,128,80,0.001,30,70,30,1,Adam
80,0.009947411715984344,0.0,0.0009927545453254612,0.0051282053,128,80,0.001,30,70,30,2,Adam
80,0.0035672145895659924,0.0,0.0018478315819102603,0.0051282053,128,80,0.001,30,70,50,1,Adam
80,0.005779523868113756,0.0,0.0008506666546544203,0.0051282053,128,80,0.001,30,70,50,2,Adam
80,0.009450207464396954,0.0,0.0028328400367918687,0.0051282053,128,80,0.001,30,70,70,1,Adam
80,0.003017679089680314,0.0,0.00035572113851324106,0.0051282053,128,80,0.001,30,70,70,2,Adam
80,0.01079291757196188,0.0,0.0029939777253625483,0.0051282053,128,80,0.001,50,30,30,1,Adam
80,0.014065409079194069,0.0,0.002014745504428179,0.0051282053,128,80,0.001,50,30,30,2,Adam
80,0.004345373250544071,0.0,0.0019561177334533287,0.0051282053,128,80,0.001,50,30,50,1,Adam
80,0.006688597146421671,0.0,0.001176791530675613,0.0051282053,128,80,0.001,50,30,50,2,Adam
80,0.001692350720986724,0.0,0.0010310879789101773,0.0051282053,128,80,0.001,50,30,70,1,Adam
80,0.004545620176941156,0.0,0.0007648830949806441,0.0051282053,128,80,0.001,50,30,70,2,Adam
80,0.012824435718357563,0.0,0.0032046614358058343,0.0051282053,128,80,0.001,50,50,30,1,Adam
80,0.006574562285095453,0.0,0.0008235892952563097,0.0051282053,128,80,0.001,50,50,30,2,Adam
80,0.0038722665049135685,0.0,0.0016011648080072915,0.0051282053,128,80,0.001,50,50,50,1,Adam
80,0.003949793055653572,0.0,0.0005264081165361672,0.0051282053,128,80,0.001,50,50,50,2,Adam
80,0.00307815452106297,0.0,0.0013136572777651824,0.0051282053,128,80,0.001,50,50,70,1,Adam
80,0.0027531119994819164,0.0,0.0004270651703103422,0.0051282053,128,80,0.001,50,50,70,2,Adam
80,0.017787590622901917,0.0,0.004159853865320866,0.0051282053,128,80,0.001,50,70,30,1,Adam
80,0.00979352556169033,0.0,0.0008539448286263415,0.0051282053,128,80,0.001,50,70,30,2,Adam
80,0.003593606874346733,0.0,0.0015470942601752587,0.0051282053,128,80,0.001,50,70,50,1,Adam
80,0.004642322193831205,0.0,0.0005167234462136642,0.0051282053,128,80,0.001,50,70,50,2,Adam
80,0.001978212734684348,0.0,0.0008715666991730149,0.0051282053,128,80,0.001,50,70,70,1,Adam
80,0.0024460176937282085,0.0,0.0003035664018870403,0.0051282053,128,80,0.001,50,70,70,2,Adam
80,0.003676230553537607,0.0,0.001392923494299444,0.0051282053,128,80,0.001,70,30,30,1,Adam
80,0.011721926741302013,0.0,0.0014875557966148242,0.0051282053,128,80,0.001,70,30,30,2,Adam
80,0.002174858469516039,0.0,0.0011564371002933537,0.0051282053,128,80,0.001,70,30,50,1,Adam
80,0.007589785847812891,0.0,0.0008259866631422669,0.0051282053,128,80,0.001,70,30,50,2,Adam
80,0.0009377241367474198,0.0,0.0006445688183586567,0.0051282053,128,80,0.001,70,30,70,1,Adam
80,0.003159819170832634,0.0,0.0004930150423509379,0.0051282053,128,80,0.001,70,30,70,2,Adam
80,0.00601398479193449,0.0,0.0020375236821098207,0.0051282053,128,80,0.001,70,50,30,1,Adam
80,0.006089384667575359,0.0,0.0005642343672195402,0.0051282053,128,80,0.001,70,50,30,2,Adam
80,0.001026543090119958,0.0,0.000732846554959766,0.0051282053,128,80,0.001,70,50,50,1,Adam
80,0.0033440515398979187,0.0,0.00044664587924042,0.0051282053,128,80,0.001,70,50,50,2,Adam
80,0.0007344610057771206,0.0,0.0007018239416468602,0.0051282053,128,80,0.001,70,50,70,1,Adam
80,0.002907778602093458,0.0,0.00035437221044841676,0.0051282053,128,80,0.001,70,50,70,2,Adam
80,0.003573345486074686,0.0,0.001243126535644898,0.0051282053,128,80,0.001,70,70,30,1,Adam
80,0.0048640137538313866,0.0,0.0004871045563143129,0.0051282053,128,80,0.001,70,70,30,2,Adam
80,0.001954834908246994,0.0,0.0009966131678830164,0.0051282053,128,80,0.001,70,70,50,1,Adam
80,0.0036139388103038073,0.0,0.0004149780481850776,0.0051282053,128,80,0.001,70,70,50,2,Adam
80,0.0009729398298077285,0.0,0.0007680596103175328,0.0051282053,128,80,0.001,70,70,70,1,Adam
80,0.0023913313634693623,0.0,0.00025896519700136894,0.0051282053,128,80,0.001,70,70,70,2,Adam
