round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
50,0.008546755649149418,0.0,0.005082265930521546,0.004854369,128,50,0.001,70,70,70,2,Adam
80,0.0007003070204518735,0.0,0.0010534987182501088,0.004854369,128,80,0.1,30,30,30,1,Adam
80,3.952826955355704e-05,0.0,0.0006774857027673171,0.004854369,128,80,0.1,30,30,30,2,Adam
80,0.00015049951616674662,0.0,0.0003974293838978465,0.004854369,128,80,0.1,30,30,50,1,Adam
80,3.119786561001092e-05,0.0,0.0008792996901602855,0.004854369,128,80,0.1,30,30,50,2,Adam
80,0.0001658568362472579,0.0,0.00013075849209184242,0.004854369,128,80,0.1,30,30,70,1,Adam
80,6.35326505289413e-05,0.0,0.0002306768926678822,0.004854369,128,80,0.1,30,30,70,2,Adam
80,0.00022072283900342882,0.0,0.00013408906677584117,0.004854369,128,80,0.1,30,50,30,1,Adam
80,0.00044741263263858855,0.0,0.0003766029557773789,0.004854369,128,80,0.1,30,50,30,2,Adam
80,0.00011617967538768426,0.0,0.000189562472831277,0.004854369,128,80,0.1,30,50,50,1,Adam
80,9.184029477182776e-05,0.0,0.00010852312761838142,0.004854369,128,80,0.1,30,50,50,2,Adam
80,0.00034202920505777,0.0,0.000289950999872108,0.004854369,128,80,0.1,30,50,70,1,Adam
80,0.00047032246948219836,0.0,0.00017385612365120607,0.004854369,128,80,0.1,30,50,70,2,Adam
80,0.0007656229427084327,0.0,0.0002880011083619235,0.004854369,128,80,0.1,30,70,30,1,Adam
80,0.00029212082154117525,0.0,0.0001653991429105817,0.004854369,128,80,0.1,30,70,30,2,Adam
80,0.00022101527429185808,0.0,0.0001193113780175833,0.004854369,128,80,0.1,30,70,50,1,Adam
80,9.953395783668384e-05,0.0,0.00010080036849350876,0.004854369,128,80,0.1,30,70,50,2,Adam
80,0.0005402288516052067,0.0,0.00052698581121767,0.004854369,128,80,0.1,30,70,70,1,Adam
80,2.8557939003803767e-05,0.0,9.848993336295853e-05,0.004854369,128,80,0.1,30,70,70,2,Adam
80,0.00013267000031191856,0.0,0.00012110170926073638,0.004854369,128,80,0.1,50,30,30,1,Adam
80,0.00027767071151174605,0.0,0.00022816202643969396,0.004854369,128,80,0.1,50,30,30,2,Adam
80,0.00033830065513029695,0.0,0.00022035621409530488,0.004854369,128,80,0.1,50,30,50,1,Adam
80,0.0004364455526228994,0.0,0.00031512332102509886,0.004854369,128,80,0.1,50,30,50,2,Adam
80,0.0001221535203512758,0.0,0.0001710329926177154,0.004854369,128,80,0.1,50,30,70,1,Adam
80,5.216190402279608e-05,0.0,0.00012833891025048147,0.004854369,128,80,0.1,50,30,70,2,Adam
80,0.000355221563950181,0.0,0.00012264758669454785,0.004854369,128,80,0.1,50,50,30,1,Adam
80,0.0002979174314532429,0.0,0.00019270817277889735,0.004854369,128,80,0.1,50,50,30,2,Adam
80,0.0005371900042518973,0.0,0.0002133209016445337,0.004854369,128,80,0.1,50,50,50,1,Adam
80,7.592075417051092e-05,0.0,0.0002359627405276468,0.004854369,128,80,0.1,50,50,50,2,Adam
80,0.00021779809321742505,0.0,0.0006682140293793337,0.004854369,128,80,0.1,50,50,70,1,Adam
80,0.0003023278550244868,0.0,0.0004594245130417742,0.004854369,128,80,0.1,50,50,70,2,Adam
80,0.00014934290084056556,0.0,0.00041397385247214473,0.004854369,128,80,0.1,50,70,30,1,Adam
80,0.00011688387166941538,0.0,0.00038833934412500597,0.004854369,128,80,0.1,50,70,30,2,Adam
80,0.00013924139784649014,0.0,0.00014146509211854013,0.004854369,128,80,0.1,50,70,50,1,Adam
80,0.00016392329416703433,0.0,0.0011299452608794843,0.004854369,128,80,0.1,50,70,50,2,Adam
80,1.3394870620686561e-05,0.0,0.0003639933150498992,0.004854369,128,80,0.1,50,70,70,1,Adam
80,0.00016527729167137295,0.0,0.0004445063532330096,0.004854369,128,80,0.1,50,70,70,2,Adam
80,0.0001511768059572205,0.0,0.00045681345215501285,0.004854369,128,80,0.1,70,30,30,1,Adam
80,4.8800662625581026e-05,0.0,0.0001819455752870321,0.004854369,128,80,0.1,70,30,30,2,Adam
80,4.312946657591965e-06,0.0,0.0003625974220164952,0.004854369,128,80,0.1,70,30,50,1,Adam
80,0.0006537606823258102,0.0,0.00036985739541140573,0.004854369,128,80,0.1,70,30,50,2,Adam
80,1.6835601854836568e-05,0.0,0.00016634358622662687,0.004854369,128,80,0.1,70,30,70,1,Adam
80,2.4373255655518733e-05,0.0,0.0004431028266604628,0.004854369,128,80,0.1,70,30,70,2,Adam
80,0.00035715493140742183,0.0,0.0008048218074797209,0.004854369,128,80,0.1,70,50,30,1,Adam
80,0.007023799233138561,0.0,0.02202529590396048,0.004854369,128,80,0.1,70,50,30,2,Adam
80,7.64904179959558e-05,0.0,0.0003759930406480087,0.004854369,128,80,0.1,70,50,50,1,Adam
80,0.00010100327199324965,0.0,0.0005174250589475687,0.004854369,128,80,0.1,70,50,50,2,Adam
80,0.00011096793605247512,0.0,0.00044828487443737686,0.004854369,128,80,0.1,70,50,70,1,Adam
80,0.00016918781329877675,0.0,0.0007318614652036753,0.004854369,128,80,0.1,70,50,70,2,Adam
80,0.0002607211354188621,0.0,0.00033386025207062946,0.004854369,128,80,0.1,70,70,30,1,Adam
80,0.00576022919267416,0.0,0.02218406887960087,0.004854369,128,80,0.1,70,70,30,2,Adam
80,3.557352101779543e-05,0.0,0.00010568755399096685,0.004854369,128,80,0.1,70,70,50,1,Adam
80,0.007054002024233341,0.0,0.022002080093743732,0.004854369,128,80,0.1,70,70,50,2,Adam
80,2.4961245799204335e-05,0.0,0.0006047576514425353,0.004854369,128,80,0.1,70,70,70,1,Adam
80,0.0060250298120081425,0.0,0.022020900603926297,0.004854369,128,80,0.1,70,70,70,2,Adam
80,7.17947623343207e-05,0.0,0.0002693242435253144,0.004854369,128,80,0.01,30,30,30,1,Adam
80,0.00020934446365572512,0.0,0.00030925605492440313,0.004854369,128,80,0.01,30,30,30,2,Adam
80,2.1618385289912112e-05,0.0,0.0002187104884125925,0.004854369,128,80,0.01,30,30,50,1,Adam
80,7.420610927511007e-05,0.0,0.000282807401110174,0.004854369,128,80,0.01,30,30,50,2,Adam
80,4.6978188038337976e-05,0.0,0.00021397202002739046,0.004854369,128,80,0.01,30,30,70,1,Adam
80,7.634788926225156e-05,0.0,0.0002652793835613479,0.004854369,128,80,0.01,30,30,70,2,Adam
80,7.136959175113589e-05,0.0,0.0002638281676782639,0.004854369,128,80,0.01,30,50,30,1,Adam
80,8.833290485199541e-05,0.0,0.0002903009793671409,0.004854369,128,80,0.01,30,50,30,2,Adam
80,0.00011073662608396262,0.0,0.00025492618612049927,0.004854369,128,80,0.01,30,50,50,1,Adam
80,3.8118552765809e-05,0.0,0.000228375150964514,0.004854369,128,80,0.01,30,50,50,2,Adam
80,0.00014222243044059724,0.0,0.0002699610664174684,0.004854369,128,80,0.01,30,50,70,1,Adam
80,2.258144559164066e-05,0.0,0.0002665687948623582,0.004854369,128,80,0.01,30,50,70,2,Adam
80,3.5695389669854194e-05,0.0,0.00024642441303071393,0.004854369,128,80,0.01,30,70,30,1,Adam
80,3.167951217619702e-05,0.0,0.0002618163878615783,0.004854369,128,80,0.01,30,70,30,2,Adam
80,8.272829290945083e-05,0.0,0.0002523305426347205,0.004854369,128,80,0.01,30,70,50,1,Adam
80,2.253091224702075e-05,0.0,0.00021740443424154434,0.004854369,128,80,0.01,30,70,50,2,Adam
80,7.565256964880973e-05,0.0,0.0002703410748491805,0.004854369,128,80,0.01,30,70,70,1,Adam
80,5.5827047617640346e-05,0.0,0.0003931830730119684,0.004854369,128,80,0.01,30,70,70,2,Adam
80,3.6839788663201034e-05,0.0,0.00023551174022429125,0.004854369,128,80,0.01,50,30,30,1,Adam
80,0.00021812636987306178,0.0,0.00031532742873114505,0.004854369,128,80,0.01,50,30,30,2,Adam
80,3.921495226677507e-05,0.0,0.00024266807657431414,0.004854369,128,80,0.01,50,30,50,1,Adam
80,6.190283602336422e-05,0.0,0.0002756950222814763,0.004854369,128,80,0.01,50,30,50,2,Adam
80,4.908575283479877e-05,0.0,0.00021075823562427705,0.004854369,128,80,0.01,50,30,70,1,Adam
80,2.2088404875830747e-05,0.0,0.00022981703511407617,0.004854369,128,80,0.01,50,30,70,2,Adam
80,5.021984543418512e-05,0.0,0.0002462913658587461,0.004854369,128,80,0.01,50,50,30,1,Adam
80,2.5281269699917175e-05,0.0,0.00023687804723610578,0.004854369,128,80,0.01,50,50,30,2,Adam
80,5.0820857723010704e-05,0.0,0.00021282630069497792,0.004854369,128,80,0.01,50,50,50,1,Adam
80,5.4164112953003496e-05,0.0,0.00023676942891522664,0.004854369,128,80,0.01,50,50,50,2,Adam
80,4.7888457629596815e-05,0.0,0.00021495231671950517,0.004854369,128,80,0.01,50,50,70,1,Adam
80,0.0001032718428177759,0.0,0.00025001622016487406,0.004854369,128,80,0.01,50,50,70,2,Adam
80,5.831734597450122e-05,0.0,0.000268941469099463,0.004854369,128,80,0.01,50,70,30,1,Adam
80,8.732594142202288e-05,0.0,0.0002461411759655163,0.004854369,128,80,0.01,50,70,30,2,Adam
80,2.439821582811419e-05,0.0,0.00022706852474778854,0.004854369,128,80,0.01,50,70,50,1,Adam
80,5.926642916165292e-05,0.0,0.00022997101005935337,0.004854369,128,80,0.01,50,70,50,2,Adam
80,6.257327913772315e-05,0.0,0.00027595969717791397,0.004854369,128,80,0.01,50,70,70,1,Adam
80,3.3199154131580144e-05,0.0,0.00020889400869598883,0.004854369,128,80,0.01,50,70,70,2,Adam
80,4.068710404681042e-05,0.0,0.0002694493902788398,0.004854369,128,80,0.01,70,30,30,1,Adam
80,4.8727823013905436e-05,0.0,0.00021678302535963544,0.004854369,128,80,0.01,70,30,30,2,Adam
80,0.0001704017340671271,0.0,0.0002517542390387903,0.004854369,128,80,0.01,70,30,50,1,Adam
80,0.00011286501830909401,0.0,0.000331768380066615,0.004854369,128,80,0.01,70,30,50,2,Adam
80,4.7491583245573565e-05,0.0,0.0002085605495806006,0.004854369,128,80,0.01,70,30,70,1,Adam
80,6.108303205110133e-05,0.0,0.00021398867434116749,0.004854369,128,80,0.01,70,30,70,2,Adam
80,0.00014539578114636242,0.0,0.0002829700033632514,0.004854369,128,80,0.01,70,50,30,1,Adam
80,5.9894351579714566e-05,0.0,0.0002784109615056224,0.004854369,128,80,0.01,70,50,30,2,Adam
80,3.0081637305556796e-05,0.0,0.0002257595248735121,0.004854369,128,80,0.01,70,50,50,1,Adam
80,3.379495319677517e-05,0.0,0.00038797716164816785,0.004854369,128,80,0.01,70,50,50,2,Adam
80,0.00010280592687195167,0.0,0.0002539609799057571,0.004854369,128,80,0.01,70,50,70,1,Adam
80,7.740971341263503e-05,0.0,0.0002304584500538095,0.004854369,128,80,0.01,70,50,70,2,Adam
80,0.00015334546333178878,0.0,0.00023385499111259158,0.004854369,128,80,0.01,70,70,30,1,Adam
80,3.815107265836559e-05,0.0,0.0002651944104073461,0.004854369,128,80,0.01,70,70,30,2,Adam
80,2.9941273169242777e-05,0.0,0.00022304140187311665,0.004854369,128,80,0.01,70,70,50,1,Adam
80,7.398166053462774e-05,0.0,0.00029575254980619383,0.004854369,128,80,0.01,70,70,50,2,Adam
80,5.101361239212565e-05,0.0,0.00029511432286614134,0.004854369,128,80,0.01,70,70,70,1,Adam
80,4.034136509289965e-05,0.0,0.00020385317976848738,0.004854369,128,80,0.01,70,70,70,2,Adam
80,0.006314038299024105,0.0,0.005627661152263578,0.004854369,128,80,0.001,30,30,30,1,Adam
80,0.0031351852230727673,0.0,0.0032539857094836177,0.004854369,128,80,0.001,30,30,30,2,Adam
80,0.00506223551928997,0.0,0.00384205762857517,0.004854369,128,80,0.001,30,30,50,1,Adam
80,0.0022657893132418394,0.0,0.002816477080680502,0.004854369,128,80,0.001,30,30,50,2,Adam
80,0.005947733297944069,0.0,0.004304344924076379,0.004854369,128,80,0.001,30,30,70,1,Adam
80,0.002168347593396902,0.0,0.002362654765941275,0.004854369,128,80,0.001,30,30,70,2,Adam
80,0.009937034919857979,0.0,0.005262790157378299,0.004854369,128,80,0.001,30,50,30,1,Adam
80,0.0026814620941877365,0.0,0.0026109804923745614,0.004854369,128,80,0.001,30,50,30,2,Adam
80,0.004547092132270336,0.0,0.004189395956080226,0.004854369,128,80,0.001,30,50,50,1,Adam
80,0.0020213848911225796,0.0,0.0020626480069499717,0.004854369,128,80,0.001,30,50,50,2,Adam
80,0.0066390931606292725,0.0,0.003930289257607124,0.004854369,128,80,0.001,30,50,70,1,Adam
80,0.0026175021193921566,0.0,0.0023755446591785232,0.004854369,128,80,0.001,30,50,70,2,Adam
80,0.005746409762650728,0.0,0.0045651057599455985,0.004854369,128,80,0.001,30,70,30,1,Adam
80,0.002236697357147932,0.0,0.002486750061931179,0.004854369,128,80,0.001,30,70,30,2,Adam
80,0.004101133905351162,0.0,0.0033384797375793887,0.004854369,128,80,0.001,30,70,50,1,Adam
80,0.00236711697652936,0.0,0.002609449257911409,0.004854369,128,80,0.001,30,70,50,2,Adam
80,0.0045092105865478516,0.0,0.0034813492070630337,0.004854369,128,80,0.001,30,70,70,1,Adam
80,0.0022722005378454924,0.0,0.0023810357755068147,0.004854369,128,80,0.001,30,70,70,2,Adam
80,0.004951981361955404,0.0,0.003406545389172377,0.004854369,128,80,0.001,50,30,30,1,Adam
80,0.002164589473977685,0.0,0.002412243390193625,0.004854369,128,80,0.001,50,30,30,2,Adam
80,0.0027876142412424088,0.0,0.0025901758062282522,0.004854369,128,80,0.001,50,30,50,1,Adam
80,0.0023137149401009083,0.0,0.002575953604056708,0.004854369,128,80,0.001,50,30,50,2,Adam
80,0.003593664150685072,0.0,0.0028859730312618815,0.004854369,128,80,0.001,50,30,70,1,Adam
80,0.0019274406367912889,0.0,0.002094288463975547,0.004854369,128,80,0.001,50,30,70,2,Adam
80,0.003974073100835085,0.0,0.0033776926337876945,0.004854369,128,80,0.001,50,50,30,1,Adam
80,0.0019218933302909136,0.0,0.0022147919110121947,0.004854369,128,80,0.001,50,50,30,2,Adam
80,0.0036175171844661236,0.0,0.0031740140888695287,0.004854369,128,80,0.001,50,50,50,1,Adam
80,0.002016891958191991,0.0,0.0022646097389492884,0.004854369,128,80,0.001,50,50,50,2,Adam
80,0.003372941864654422,0.0,0.00331312620750113,0.004854369,128,80,0.001,50,50,70,1,Adam
80,0.002287326380610466,0.0,0.0020458645964927464,0.004854369,128,80,0.001,50,50,70,2,Adam
80,0.004632190801203251,0.0,0.0036171857330911947,0.004854369,128,80,0.001,50,70,30,1,Adam
80,0.0017843109089881182,0.0,0.002163725056305745,0.004854369,128,80,0.001,50,70,30,2,Adam
80,0.0036977187264710665,0.0,0.003204939538811885,0.004854369,128,80,0.001,50,70,50,1,Adam
80,0.002185849007219076,0.0,0.0022145676770184224,0.004854369,128,80,0.001,50,70,50,2,Adam
80,0.0030392485205084085,0.0,0.0026608196864790707,0.004854369,128,80,0.001,50,70,70,1,Adam
80,0.0019646259024739265,0.0,0.0017178190444840245,0.004854369,128,80,0.001,50,70,70,2,Adam
80,0.003054665867239237,0.0,0.0028991227725394145,0.004854369,128,80,0.001,70,30,30,1,Adam
80,0.002017738064751029,0.0,0.002286155387144355,0.004854369,128,80,0.001,70,30,30,2,Adam
80,0.0022302637808024883,0.0,0.002270176253977765,0.004854369,128,80,0.001,70,30,50,1,Adam
80,0.0020943298004567623,0.0,0.0021274298027121616,0.004854369,128,80,0.001,70,30,50,2,Adam
80,0.0025567475240677595,0.0,0.002417123973713193,0.004854369,128,80,0.001,70,30,70,1,Adam
80,0.0020070320460945368,0.0,0.0020699164778156913,0.004854369,128,80,0.001,70,30,70,2,Adam
80,0.0034743330907076597,0.0,0.0031092898893052513,0.004854369,128,80,0.001,70,50,30,1,Adam
80,0.0018141638720408082,0.0,0.001923485812776297,0.004854369,128,80,0.001,70,50,30,2,Adam
80,0.002975130220875144,0.0,0.0028409816401567564,0.004854369,128,80,0.001,70,50,50,1,Adam
80,0.0019819377921521664,0.0,0.0018495386839365061,0.004854369,128,80,0.001,70,50,50,2,Adam
80,0.0025871514808386564,0.0,0.002492649505565901,0.004854369,128,80,0.001,70,50,70,1,Adam
80,0.001970900921151042,0.0,0.0019083610629590535,0.004854369,128,80,0.001,70,50,70,2,Adam
80,0.0032985873986035585,0.0,0.002953194581351957,0.004854369,128,80,0.001,70,70,30,1,Adam
80,0.0020219050347805023,0.0,0.0016969121321222013,0.004854369,128,80,0.001,70,70,30,2,Adam
80,0.00311958696693182,0.0,0.0027109916317412286,0.004854369,128,80,0.001,70,70,50,1,Adam
80,0.001896762871183455,0.0,0.0015658857899907867,0.004854369,128,80,0.001,70,70,50,2,Adam
80,0.002633157651871443,0.0,0.0025831691093417338,0.004854369,128,80,0.001,70,70,70,1,Adam
80,0.002018307102844119,0.0,0.0013201227716794148,0.004854369,128,80,0.001,70,70,70,2,Adam
