round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
80,0.0007722690352238715,0.0,5.265148475686561e-05,0.005181347,128,80,0.1,30,50,30,1,Adam
80,0.00011753504077205434,0.0,3.5130913649312304e-05,0.005181347,128,80,0.1,30,50,30,2,Adam
80,0.0008276390144601464,0.0,0.00010152495981295414,0.005181347,128,80,0.1,30,50,50,1,Adam
80,9.208545816363767e-05,0.0,0.00019167605461794013,0.005181347,128,80,0.1,30,50,50,2,Adam
80,0.0015906912740319967,0.0,4.752509240447085e-05,0.005181347,128,80,0.1,30,50,70,1,Adam
80,0.0005981287686154246,0.0,2.6822750112210724e-05,0.005181347,128,80,0.1,30,50,70,2,Adam
80,0.002774148480966687,0.0,6.266819796322271e-05,0.005181347,128,80,0.1,30,70,30,1,Adam
80,0.002512440551072359,0.0,8.329702586471224e-05,0.005181347,128,80,0.1,30,70,30,2,Adam
80,0.0012827267637476325,0.0,0.00010903129671396292,0.005181347,128,80,0.1,30,70,50,1,Adam
80,0.0012838176917284727,0.0,5.9457509304937264e-05,0.005181347,128,80,0.1,30,70,50,2,Adam
80,0.0014657251304015517,0.0,0.00013786910647355078,0.005181347,128,80,0.1,30,70,70,1,Adam
80,0.0016195945208892226,0.0,0.00020228402997177683,0.005181347,128,80,0.1,30,70,70,2,Adam
80,0.0017250204691663384,0.0,0.0001297474588583274,0.005181347,128,80,0.1,50,30,30,1,Adam
80,0.0004285442701075226,0.0,3.189111648586161e-05,0.005181347,128,80,0.1,50,30,30,2,Adam
80,0.0023692650720477104,0.0,0.00018050813977485956,0.005181347,128,80,0.1,50,30,50,1,Adam
80,0.0006865565665066242,0.0,0.0002348803787810699,0.005181347,128,80,0.1,50,30,50,2,Adam
80,0.005175973288714886,0.0,0.00017662569881993505,0.005181347,128,80,0.1,50,30,70,1,Adam
80,0.001341931987553835,0.0,0.00014303478028853254,0.005181347,128,80,0.1,50,30,70,2,Adam
80,0.0020328902173787355,0.0,0.00011179456291261848,0.005181347,128,80,0.1,50,50,30,1,Adam
80,0.00031366292387247086,0.0,3.171395456148167e-05,0.005181347,128,80,0.1,50,50,30,2,Adam
80,0.0035896827466785908,0.0,0.0001136662998798284,0.005181347,128,80,0.1,50,50,50,1,Adam
80,0.001454777317121625,0.0,0.00014601609068850315,0.005181347,128,80,0.1,50,50,50,2,Adam
80,0.003029290586709976,0.0,6.861888033044138e-05,0.005181347,128,80,0.1,50,50,70,1,Adam
80,0.00034880818566307425,0.0,3.883787416120137e-05,0.005181347,128,80,0.1,50,50,70,2,Adam
80,0.0014832813758403063,0.0,0.0004636691795744079,0.005181347,128,80,0.1,50,70,30,1,Adam
80,0.0008146234904415905,0.0,4.313366345571441e-05,0.005181347,128,80,0.1,50,70,30,2,Adam
80,0.0019005064386874437,0.0,0.0001379925998318651,0.005181347,128,80,0.1,50,70,50,1,Adam
80,0.00041551265167072415,0.0,6.300715117245115e-05,0.005181347,128,80,0.1,50,70,50,2,Adam
80,0.0045667486265301704,0.0,0.00013935509150777824,0.005181347,128,80,0.1,50,70,70,1,Adam
80,0.002043657237663865,0.0,0.00013714029585340645,0.005181347,128,80,0.1,50,70,70,2,Adam
80,0.0022518723271787167,0.0,0.00020522725288249513,0.005181347,128,80,0.1,70,30,30,1,Adam
80,0.0005991309881210327,0.0,3.216510862603644e-05,0.005181347,128,80,0.1,70,30,30,2,Adam
80,0.0024856713134795427,0.0,9.212043014815839e-05,0.005181347,128,80,0.1,70,30,50,1,Adam
80,8.817733032628894e-05,0.0,3.3901690382847e-05,0.005181347,128,80,0.1,70,30,50,2,Adam
80,0.0022268351167440414,0.0,0.00015140644092866162,0.005181347,128,80,0.1,70,30,70,1,Adam
80,0.00042403797851875424,0.0,2.356883918378234e-05,0.005181347,128,80,0.1,70,30,70,2,Adam
80,0.005866280756890774,0.0,0.00020567353674900656,0.005181347,128,80,0.1,70,50,30,1,Adam
80,0.0008051600307226181,0.0,3.197051774837991e-05,0.005181347,128,80,0.1,70,50,30,2,Adam
80,0.00230999244377017,0.0,5.042480305289618e-05,0.005181347,128,80,0.1,70,50,50,1,Adam
80,0.0009651586296968162,0.0,3.512763306893616e-05,0.005181347,128,80,0.1,70,50,50,2,Adam
80,0.002174786292016506,0.0,3.94204308138919e-05,0.005181347,128,80,0.1,70,50,70,1,Adam
80,0.0010549104772508144,0.0,0.00028134601206067524,0.005181347,128,80,0.1,70,50,70,2,Adam
80,0.002307048998773098,0.0,0.00012436440862791245,0.005181347,128,80,0.1,70,70,30,1,Adam
80,0.0004359137383289635,0.0,2.0713302042709853e-05,0.005181347,128,80,0.1,70,70,30,2,Adam
80,0.003352536354213953,0.0,9.639809075338824e-05,0.005181347,128,80,0.1,70,70,50,1,Adam
80,0.00013002620835322887,0.0,2.064662717461919e-05,0.005181347,128,80,0.1,70,70,50,2,Adam
80,0.001352178631350398,0.0,0.0001022841306668682,0.005181347,128,80,0.1,70,70,70,1,Adam
80,0.0006834502564743161,0.0,0.00014658412349306607,0.005181347,128,80,0.1,70,70,70,2,Adam
80,0.0006399974809028208,0.0,0.00011209477209051771,0.005181347,128,80,0.01,30,30,30,1,Adam
80,0.0013780255103483796,0.0,0.00011200709325753616,0.005181347,128,80,0.01,30,30,30,2,Adam
80,0.0010531620355322957,0.0,8.77042817554456e-05,0.005181347,128,80,0.01,30,30,50,1,Adam
80,0.0007071407744660974,0.0,5.255999582909516e-05,0.005181347,128,80,0.01,30,30,50,2,Adam
80,0.001385546987876296,0.0,0.0001085456761554453,0.005181347,128,80,0.01,30,30,70,1,Adam
80,0.0010781162418425083,0.0,0.00010316450193456804,0.005181347,128,80,0.01,30,30,70,2,Adam
80,0.000703333062119782,0.0,7.453649520446967e-05,0.005181347,128,80,0.01,30,50,30,1,Adam
80,0.002020952757447958,0.0,0.00011579474062391031,0.005181347,128,80,0.01,30,50,30,2,Adam
80,0.0007963784737512469,0.0,8.510873339185973e-05,0.005181347,128,80,0.01,30,50,50,1,Adam
80,0.0009679271024651825,0.0,0.00013718635111943447,0.005181347,128,80,0.01,30,50,50,2,Adam
80,0.0014454867923632264,0.0,0.00010058950245865365,0.005181347,128,80,0.01,30,50,70,1,Adam
80,0.0010466290405020118,0.0,0.00010094582212520667,0.005181347,128,80,0.01,30,50,70,2,Adam
80,0.0012991440016776323,0.0,0.00010501321138186173,0.005181347,128,80,0.01,30,70,30,1,Adam
80,0.0009890065994113684,0.0,0.00010007366066354621,0.005181347,128,80,0.01,30,70,30,2,Adam
80,0.0016942716902121902,0.0,0.00011060168440218464,0.005181347,128,80,0.01,30,70,50,1,Adam
80,0.0006756459479220212,0.0,0.00010217533376275374,0.005181347,128,80,0.01,30,70,50,2,Adam
80,0.0016912113642320037,0.0,0.00010942922151253023,0.005181347,128,80,0.01,30,70,70,1,Adam
80,0.0014444516273215413,0.0,0.00010400333796468578,0.005181347,128,80,0.01,30,70,70,2,Adam
80,0.001455062534660101,0.0,0.00010066174287825505,0.005181347,128,80,0.01,50,30,30,1,Adam
80,0.0008616254781372845,0.0,7.473581244805924e-05,0.005181347,128,80,0.01,50,30,30,2,Adam
80,0.0005796655314043164,0.0,0.00010296477731275058,0.005181347,128,80,0.01,50,30,50,1,Adam
80,0.0004586030263453722,0.0,4.850015894104509e-05,0.005181347,128,80,0.01,50,30,50,2,Adam
80,0.0008832650491967797,0.0,0.00010838809082648896,0.005181347,128,80,0.01,50,30,70,1,Adam
80,0.0008489180472679436,0.0,6.051345651732864e-05,0.005181347,128,80,0.01,50,30,70,2,Adam
80,0.0009420224232599139,0.0,8.129981489534793e-05,0.005181347,128,80,0.01,50,50,30,1,Adam
80,0.00016854134446475655,0.0,3.493300612251048e-05,0.005181347,128,80,0.01,50,50,30,2,Adam
80,0.0009876105468720198,0.0,8.885356427352498e-05,0.005181347,128,80,0.01,50,50,50,1,Adam
80,0.0008292795391753316,0.0,7.38679556955084e-05,0.005181347,128,80,0.01,50,50,50,2,Adam
80,0.0014402547385543585,0.0,0.0001068174188481306,0.005181347,128,80,0.01,50,50,70,1,Adam
80,0.000578970299102366,0.0,4.903477968116064e-05,0.005181347,128,80,0.01,50,50,70,2,Adam
80,0.0012108618393540382,0.0,9.597143097394604e-05,0.005181347,128,80,0.01,50,70,30,1,Adam
80,0.0016130164731293917,0.0,0.00019452837303370103,0.005181347,128,80,0.01,50,70,30,2,Adam
80,0.0008986309985630214,0.0,0.00011626086613993339,0.005181347,128,80,0.01,50,70,50,1,Adam
80,0.0008598770946264267,0.0,8.107351368851718e-05,0.005181347,128,80,0.01,50,70,50,2,Adam
80,0.0009689255384728312,0.0,0.0001079608838422552,0.005181347,128,80,0.01,50,70,70,1,Adam
80,0.0010579944355413318,0.0,6.885581297427174e-05,0.005181347,128,80,0.01,50,70,70,2,Adam
80,0.0009992269333451986,0.0,6.984557176157809e-05,0.005181347,128,80,0.01,70,30,30,1,Adam
80,0.0009928701911121607,0.0,6.0124676202609656e-05,0.005181347,128,80,0.01,70,30,30,2,Adam
80,0.0013827172806486487,0.0,0.00010860326848900032,0.005181347,128,80,0.01,70,30,50,1,Adam
80,0.0007470430573448539,0.0,5.0961663214012695e-05,0.005181347,128,80,0.01,70,30,50,2,Adam
80,0.0008452626061625779,0.0,8.502203151640975e-05,0.005181347,128,80,0.01,70,30,70,1,Adam
80,0.0007391482358798385,0.0,4.199001503582933e-05,0.005181347,128,80,0.01,70,30,70,2,Adam
80,0.0008600655128248036,0.0,0.00010538603889561679,0.005181347,128,80,0.01,70,50,30,1,Adam
80,0.0011912838090211153,0.0,6.834912271277468e-05,0.005181347,128,80,0.01,70,50,30,2,Adam
80,0.0005460180691443384,0.0,6.236221932792805e-05,0.005181347,128,80,0.01,70,50,50,1,Adam
80,0.0005329014966264367,0.0,5.919864602007546e-05,0.005181347,128,80,0.01,70,50,50,2,Adam
80,0.00047904817620292306,0.0,6.86558691877932e-05,0.005181347,128,80,0.01,70,50,70,1,Adam
80,0.000517037115059793,0.0,6.253690819012923e-05,0.005181347,128,80,0.01,70,50,70,2,Adam
80,0.0006944035994820297,0.0,7.078828149260422e-05,0.005181347,128,80,0.01,70,70,30,1,Adam
80,0.00014948539319448173,0.0,3.554903205770365e-05,0.005181347,128,80,0.01,70,70,30,2,Adam
80,0.0006872490630485117,0.0,7.530120091327017e-05,0.005181347,128,80,0.01,70,70,50,1,Adam
80,0.0013249337207525969,0.0,0.00010101917848066992,0.005181347,128,80,0.01,70,70,50,2,Adam
80,0.0013783305184915662,0.0,9.64750339863086e-05,0.005181347,128,80,0.01,70,70,70,1,Adam
80,0.0007348955841735005,0.0,8.702393485639737e-05,0.005181347,128,80,0.01,70,70,70,2,Adam
80,0.007276392541825771,0.0,0.002225883451044328,0.005181347,128,80,0.001,30,30,30,1,Adam
80,0.004797707311809063,0.0,0.0004599254481540269,0.005181347,128,80,0.001,30,30,30,2,Adam
80,0.002505795331671834,0.0,0.0009150690835818572,0.005181347,128,80,0.001,30,30,50,1,Adam
80,0.00405795406550169,0.0,0.0004531601457458491,0.005181347,128,80,0.001,30,30,50,2,Adam
80,0.001781294122338295,0.0,0.0006881774731289229,0.005181347,128,80,0.001,30,30,70,1,Adam
80,0.003352018538862467,0.0,0.0003635007465846952,0.005181347,128,80,0.001,30,30,70,2,Adam
80,0.0038352743722498417,0.0,0.0013504537525755676,0.005181347,128,80,0.001,30,50,30,1,Adam
80,0.004709876608103514,0.0,0.00041708802286212195,0.005181347,128,80,0.001,30,50,30,2,Adam
80,0.002094884170219302,0.0,0.000869481999263013,0.005181347,128,80,0.001,30,50,50,1,Adam
80,0.0029526925645768642,0.0,0.0003373530099815038,0.005181347,128,80,0.001,30,50,50,2,Adam
80,0.0014912205515429378,0.0,0.0005727854299170829,0.005181347,128,80,0.001,30,50,70,1,Adam
80,0.0025252902414649725,0.0,0.00030366819815763266,0.005181347,128,80,0.001,30,50,70,2,Adam
80,0.005340453702956438,0.0,0.0018678429389343515,0.005181347,128,80,0.001,30,70,30,1,Adam
80,0.003707114141434431,0.0,0.000291235892508068,0.005181347,128,80,0.001,30,70,30,2,Adam
80,0.004629672504961491,0.0,0.0013473273672337204,0.005181347,128,80,0.001,30,70,50,1,Adam
80,0.002297844272106886,0.0,0.0002850191934586749,0.005181347,128,80,0.001,30,70,50,2,Adam
80,0.0014321586349979043,0.0,0.0005669399783488151,0.005181347,128,80,0.001,30,70,70,1,Adam
80,0.0025145416148006916,0.0,0.0002517498420567102,0.005181347,128,80,0.001,30,70,70,2,Adam
80,0.001291553839109838,0.0,0.0006111778778511394,0.005181347,128,80,0.001,50,30,30,1,Adam
80,0.0051168897189199924,0.0,0.0005134366744637026,0.005181347,128,80,0.001,50,30,30,2,Adam
80,0.0014678037259727716,0.0,0.0005147237520076219,0.005181347,128,80,0.001,50,30,50,1,Adam
80,0.0034932256676256657,0.0,0.0003964099239852337,0.005181347,128,80,0.001,50,30,50,2,Adam
80,0.0010191347682848573,0.0,0.00041813111259032603,0.005181347,128,80,0.001,50,30,70,1,Adam
80,0.002805696800351143,0.0,0.00035733948829656207,0.005181347,128,80,0.001,50,30,70,2,Adam
80,0.0015402467688545585,0.0,0.0006214529045928665,0.005181347,128,80,0.001,50,50,30,1,Adam
80,0.00441319216042757,0.0,0.00035968987820694136,0.005181347,128,80,0.001,50,50,30,2,Adam
80,0.001962086884304881,0.0,0.0005678175568551674,0.005181347,128,80,0.001,50,50,50,1,Adam
80,0.0030625711660832167,0.0,0.0002775665095445116,0.005181347,128,80,0.001,50,50,50,2,Adam
80,0.0011477109510451555,0.0,0.0004613157877471742,0.005181347,128,80,0.001,50,50,70,1,Adam
80,0.0019289322663098574,0.0,0.00022779008679132948,0.005181347,128,80,0.001,50,50,70,2,Adam
80,0.0024307933636009693,0.0,0.0007783514326872603,0.005181347,128,80,0.001,50,70,30,1,Adam
80,0.004582899622619152,0.0,0.00033775717894657674,0.005181347,128,80,0.001,50,70,30,2,Adam
80,0.0018245928222313523,0.0,0.0005117482481611207,0.005181347,128,80,0.001,50,70,50,1,Adam
80,0.002970839850604534,0.0,0.00025936326258116127,0.005181347,128,80,0.001,50,70,50,2,Adam
80,0.0009538262384012341,0.0,0.0004623665298978253,0.005181347,128,80,0.001,50,70,70,1,Adam
80,0.002371541690081358,0.0,0.0002291054902791282,0.005181347,128,80,0.001,50,70,70,2,Adam
80,0.001425820984877646,0.0,0.0005349174408493032,0.005181347,128,80,0.001,70,30,30,1,Adam
80,0.0042266640812158585,0.0,0.0003758944641742035,0.005181347,128,80,0.001,70,30,30,2,Adam
80,0.001008901046589017,0.0,0.00038343226224053746,0.005181347,128,80,0.001,70,30,50,1,Adam
80,0.003530708607286215,0.0,0.00039471785435054956,0.005181347,128,80,0.001,70,30,50,2,Adam
80,0.0012741548707708716,0.0,0.00034640557096470053,0.005181347,128,80,0.001,70,30,70,1,Adam
80,0.0027485103346407413,0.0,0.0002993415518473216,0.005181347,128,80,0.001,70,30,70,2,Adam
80,0.001788406865671277,0.0,0.0005428741786778552,0.005181347,128,80,0.001,70,50,30,1,Adam
80,0.004442194942384958,0.0,0.0003499715870072573,0.005181347,128,80,0.001,70,50,30,2,Adam
80,0.0010361227905377746,0.0,0.0004204736696495892,0.005181347,128,80,0.001,70,50,50,1,Adam
80,0.0034924056380987167,0.0,0.000274727528599945,0.005181347,128,80,0.001,70,50,50,2,Adam
80,0.0008265680517069995,0.0,0.00034144643659177453,0.005181347,128,80,0.001,70,50,70,1,Adam
80,0.002953673480078578,0.0,0.00025375579228055294,0.005181347,128,80,0.001,70,50,70,2,Adam
80,0.002195111708715558,0.0,0.0006301372183530249,0.005181347,128,80,0.001,70,70,30,1,Adam
80,0.004320400767028332,0.0,0.00032971029011822197,0.005181347,128,80,0.001,70,70,30,2,Adam
80,0.0011299112811684608,0.0,0.0004650025745827241,0.005181347,128,80,0.001,70,70,50,1,Adam
80,0.0031050224788486958,0.0,0.0002207118578115237,0.005181347,128,80,0.001,70,70,50,2,Adam
80,0.0012344629503786564,0.0,0.0003402792692420898,0.005181347,128,80,0.001,70,70,70,1,Adam
80,0.002553677186369896,0.0,0.00021249971743383557,0.005181347,128,80,0.001,70,70,70,2,Adam
