Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
1844.8599853515625,3374170000,1844.3260009765625,1837.9929931640625,1853.1946420275972,1822.7913443005277,78.49839345995852,1838.8633958721393,1828.5567215846115,10.306674287527812,11.331829088864131,-1.0251548013363188,0.057486522148167324,0.07820527567094795,0.3443415987729375,0.6757928425950444,0.5833333333333334,0.5416666666666666,12.06310161770058,87.93689838229942,79.68928881693535,0.7366064896958078,1.0599365234375,1843.800048828125
1828.4599609375,3972250000,1840.3419921875,1838.0164916992187,1853.154354309986,1822.8786290884514,37.5179493178528,1837.2628674206564,1828.54955412927,8.713313291386385,10.808125929368583,-2.094812637982198,-0.8889576739850672,-0.7179145187115489,-0.5552944347595733,-0.32673375011870953,0.5833333333333334,0.5416666666666666,68.26596051756378,31.734039482436216,67.99181179397296,0.0925098062800286,-16.4000244140625,1844.8599853515625
1790.2900390625,4618450000,1829.2219970703125,1835.8649963378907,1862.0291091552021,1809.7008835205793,8.74880157559219,1830.0362784424785,1825.715515976176,4.32076246630254,9.510653236755374,-5.189890770452834,-2.0875448568985493,-2.276744592658297,-2.4207784797453527,-2.362305895810273,0.5,0.5,100.0,0.0,39.890312621578595,-2.589394611937516,-38.169921875,1828.4599609375
1781.56005859375,4045200000,1817.7940185546875,1832.8419982910157,1868.3237516647735,1797.360244917258,8.036571712503404,1822.5783984657512,1822.4447413552557,0.13365711049550555,7.6352540115034,-7.501596901007894,-0.48762939402386024,-2.1807914351774573,-2.64929662817096,-2.776467463013038,0.5,0.5,100.0,0.0,10.578013160812125,-3.043822384767987,-8.72998046875,1790.2900390625
1792.5,3437830000,1807.5340087890625,1830.3969970703124,1869.906387832421,1790.8876063082039,21.268652184211007,1817.9509525479434,1820.2266123659774,-2.2756598180340006,5.653071245595919,-7.92873106362992,0.6140652600218987,-1.1622518988259574,-1.8475566812235809,-2.1219869544507857,0.5,0.5,83.62773091896256,16.372269081037434,5.457423027012529,-2.4824144517308815,10.93994140625,1781.56005859375
1774.199951171875,3964020000,1793.402001953125,1827.0534973144531,1873.4733844153911,1780.633610213515,12.820402467493514,1811.2200292593177,1816.817230055303,-5.597200795985373,3.4030168372796608,-9.000217633265034,-1.0209232261157601,-1.5415491322149495,-2.5464717696142105,-3.0025391495320624,0.4166666666666667,0.4583333333333333,100.0,0.0,5.457423027012529,-3.700127777047108,-18.300048828125,1792.5
1794.18994140625,3547510000,1786.547998046875,1824.3449951171874,1871.8393832712409,1776.850606963134,27.485965644983697,1808.6000157434612,1815.1411345998179,-6.541118856356661,1.4141896985523958,-7.955308554909057,1.1267044743841543,0.03661020409899524,-1.3355079165848267,-1.8221519420516397,0.5,0.4583333333333333,73.05206826585572,28.29037724994688,14.887548776994821,-1.3747806968395249,19.989990234375,1774.199951171875
1782.5899658203125,4059690000,1785.0079833984375,1821.8754943847657,1872.716580333297,1771.0344084362343,28.710639836015606,1804.5984696014384,1812.729936912447,-8.131467311008691,-0.4949417033598221,-7.63652560764887,-0.6465299642046635,-0.1846901701951757,-1.719885641420702,-2.3245507078883727,0.4166666666666667,0.4166666666666667,88.68966220875029,11.873776662917834,13.388051304288288,-3.061104526289481,-11.5999755859375,1794.18994140625
1741.8900146484375,4726040000,1777.073974609375,1817.4014953613282,1879.2758573272577,1755.5271333953988,28.051843954435597,1794.9510149932844,1807.4825352632613,-12.531520269976909,-2.9022574166832404,-9.629262853293667,-2.283191982018461,-2.0211049020816176,-3.4916302801949666,-4.337332582481679,0.3333333333333333,0.4166666666666667,100.0,0.0,13.388051304288288,-5.761260668967607,-40.699951171875,1782.5899658203125
1755.199951171875,4068410000,1769.61396484375,1813.8229919433593,1881.4290073973946,1746.216976489324,38.52310027551958,1788.8354667130675,1803.609751256492,-14.774284543424528,-5.2766628420315,-9.49762170139303,0.7641088938743255,-1.0278595882954014,-2.3453024316936064,-3.4165838526511214,0.4166666666666667,0.4583333333333333,87.5012322809463,15.374777384052873,9.082851348990287,-4.91308056042738,13.3099365234375,1741.8900146484375
1751.6400146484375,3984290000,1765.1019775390625,1809.5109924316407,1881.5144123714333,1737.5075724918481,30.988253015127608,1783.1130894723553,1799.7601411373769,-16.647051665021536,-7.550740606629509,-9.096311058392027,-0.2028222779439275,-0.8478510482147935,-2.1483910908432486,-3.3982536560873853,0.4166666666666667,0.4166666666666667,90.625,18.64247352610978,11.339083636720934,-4.734863699101685,-3.5599365234375,1755.199951171875
1773.4300537109375,3825410000,1760.95,1806.3079956054687,1878.7687513606782,1733.8472398502593,49.65304252058255,1781.6233916629064,1797.809764290974,-16.186372628067602,-9.277867010917129,-6.908505617150473,1.2439792925644808,0.3928730711710234,-0.6055319363282302,-2.0647847404860946,0.4166666666666667,0.4583333333333333,69.36967268502602,60.3060864856538,31.441112465272198,-3.8165740998820876,21.7900390625,1751.6400146484375
1797.02001953125,3775990000,1763.8360107421875,1804.2524963378905,1875.2295719880117,1733.2754206877694,51.23530464880348,1783.9921036426515,1797.7512646791424,-13.759161036490923,-10.17412581603189,-3.5850352204590337,1.3301886798946498,1.7011319555507964,0.9421455160396434,-0.6835631329975518,0.4166666666666667,0.5,46.46011404455088,100.0,59.649520003921246,-2.593148867673877,23.5899658203125,1773.4300537109375
1799.8399658203125,3312160000,1775.4260009765626,1802.125994873047,1870.8058418597163,1733.4461478863775,58.15450346580246,1786.4302362853687,1797.905983282192,-11.475746996823318,-10.434450052190176,-1.0412969446331424,0.15692347655637573,1.6952578962985279,1.236173656847346,-0.465986672296365,0.5,0.5416666666666666,43.72150368095978,100.0,86.76869549521798,-1.5652513989156902,2.8199462890625,1797.02001953125
1819.75,3699380000,1788.3360107421875,1802.153497314453,1870.8625666773046,1733.4444279516015,95.81084672235349,1791.5563537799273,1799.5240585946224,-7.967704814695026,-9.941101004691147,1.9733961899961212,1.1062113608869169,2.0718190258844076,2.214914216530267,0.6771285212793393,0.5833333333333334,0.5416666666666666,10.06118325223039,100.0,100.00000000000006,1.6455412416262423,19.9100341796875,1799.8399658203125
1819.260009765625,3326380000,1801.860009765625,1801.1724975585937,1868.213720085479,1734.1312750317084,94.38756694759563,1795.8184547008038,1800.9859809035854,-5.167526202781573,-8.986386044309233,3.81885984152766,-0.026926239009479325,1.436863268498073,2.007382804982328,0.6923345788717417,0.5833333333333334,0.5416666666666666,0.6293222791688682,99.37067772083114,99.79022590694376,2.1161201380790353,-0.489990234375,1819.75
1829.8299560546875,3289510000,1813.139990234375,1800.2449951171875,1865.0109578707575,1735.4790323636175,99.38109041569014,1801.050993370632,1803.122571655519,-2.071578284886982,-7.603424492424783,5.531846207537801,0.5810025082904023,1.2902302249563662,2.421397951986597,1.296749065767304,0.5833333333333334,0.5416666666666666,0.0,100.0,99.79022590694376,2.082563796635286,10.5699462890625,1819.260009765625
1838.6300048828125,3114750000,1821.4619873046875,1799.8819946289063,1863.6443791080992,1736.1196101497135,99.25960903520455,1806.8323797571213,1805.752751894578,1.0796278625432478,-5.866814021431177,6.946441883974424,0.4809216724759968,1.1688024276211546,2.60560446762085,1.7926884213510705,0.6666666666666666,0.5416666666666666,0.0,100.0,99.79022590694376,3.6314990127454836,8.800048828125,1829.8299560546875
